   22  96       -0.22674963d-05  -0.25242571d-05  -0.13627619d-06
   22  97        0.29258265d-05  -0.77703562d-05   0.14330146d-05
   22  98       -0.27763051d-05   0.00000000d+00  -0.41627797d-06
   23   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   23   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   23   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   23   4       -0.19587887d-07   0.00000000d+00  -0.27426571d-07
   23   5       -0.78357054d-07   0.00000000d+00  -0.10882886d-06
   23   6       -0.18208304d-06   0.00000000d+00  -0.23986954d-06
   23   7       -0.33349252d-06   0.00000000d+00  -0.40281026d-06
   23   8       -0.43273320d-06   0.00000000d+00  -0.44956508d-06
   23   9       -0.54962186d-06   0.00000000d+00  -0.40879976d-06
   23  10       -0.59604554d-06   0.90233840d-07  -0.11418322d-06
   23  11       -0.53310384d-06   0.15328608d-06   0.37621737d-06
   23  12       -0.48179652d-06   0.12831377d-06   0.76973748d-06
   23  13       -0.57822393d-06   0.19806993d-06   0.73420728d-06
   23  14       -0.12002477d-05   0.33142473d-06   0.23498524d-06
   23  15       -0.29158225d-05   0.38965820d-06  -0.54009809d-06
   23  16       -0.60306766d-05   0.45092341d-06  -0.12905219d-05
   23  17       -0.89960286d-05   0.52644032d-06  -0.13724513d-05
   23  18       -0.89493897d-05   0.60953562d-06  -0.23732592d-06
   23  19       -0.43989417d-05   0.71278811d-06   0.13103399d-05
   23  20        0.23708919d-05   0.87643753d-06   0.17739865d-05
   23  21        0.74884147d-05   0.10003680d-05   0.11310135d-05
   23  22        0.91849834d-05   0.10928117d-05   0.33429484d-06
   23  23        0.85229412d-05   0.13461944d-05  -0.17149013d-06
   23  24        0.61484470d-05   0.14830651d-05  -0.48006410d-06
   23  25        0.37905163d-05   0.16382520d-05  -0.68484138d-06
   23  26        0.18478969d-05   0.16735027d-05  -0.82277080d-06
   23  27        0.43957070d-06   0.16216027d-05  -0.76716810d-06
   23  28       -0.38092523d-06   0.14567407d-05  -0.48415342d-06
   23  29       -0.72177068d-06   0.10198062d-05  -0.71713103d-07
   23  30       -0.76659796d-06   0.44905514d-06   0.33823909d-06
   23  31       -0.58790550d-06  -0.23124933d-06   0.63846744d-06
   23  32       -0.30844683d-06  -0.95443283d-06   0.75312704d-06
   23  33       -0.78001975d-07  -0.15671437d-05   0.70060645d-06
   23  34        0.30060889d-07  -0.20046477d-05   0.39928753d-06
   23  35        0.46449045d-07  -0.20543630d-05   0.68475670d-08
   23  36       -0.14127317d-07  -0.19205752d-05  -0.37205945d-06
   23  37       -0.11116972d-06  -0.16648628d-05  -0.65086897d-06
   23  38       -0.25334654d-06  -0.12762363d-05  -0.83502681d-06
   23  39       -0.34514738d-06  -0.97247403d-06  -0.87498188d-06
   23  40       -0.49266572d-06  -0.77761621d-06  -0.84809244d-06
   23  41       -0.54389994d-06  -0.66535881d-06  -0.72770689d-06
   23  42       -0.54706845d-06  -0.56069365d-06  -0.55405496d-06
   23  43       -0.54890370d-06  -0.50058304d-06  -0.34474931d-06
   23  44       -0.49914786d-06  -0.29743973d-06  -0.13494068d-06
   23  45       -0.43324906d-06  -0.76017841d-07  -0.64241226d-08
   23  46       -0.37274356d-06   0.23789636d-06   0.65605157d-07
   23  47       -0.29508868d-06   0.41380767d-06   0.15657801d-06
   23  48       -0.25128085d-06   0.50739243d-06   0.19860488d-06
   23  49       -0.18150247d-06   0.48385471d-06   0.22968587d-06
   23  50       -0.12556170d-06   0.30982565d-06   0.28302051d-06
   23  51       -0.49123852d-07   0.16111750d-06   0.30942243d-06
   23  52       -0.17090795d-07  -0.56040570d-07   0.29542988d-06
   23  53        0.58999245d-07  -0.21644730d-06   0.40713880d-06
   23  54        0.28270266d-07  -0.20608941d-06   0.38606314d-06
   23  55       -0.63367258d-08  -0.12908033d-06   0.35806713d-06
   23  56       -0.43785530d-07  -0.83800145d-07   0.24710988d-06
   23  57       -0.13227215d-06  -0.37599971d-07   0.14093391d-06
   23  58       -0.11543588d-06  -0.88363620d-07  -0.13257059d-07
   23  59       -0.19443431d-06  -0.27509222d-06  -0.18441790d-06
   23  60       -0.28457455d-06  -0.54831406d-06  -0.42482688d-06
   23  61       -0.31391036d-06  -0.84266816d-06  -0.61015294d-06
   23  62       -0.32009396d-06  -0.10563252d-05  -0.84799063d-06
   23  63       -0.30048977d-06  -0.11428156d-05  -0.10118408d-05
   23  64       -0.21928412d-06  -0.10530755d-05  -0.10411915d-05
   23  65       -0.46468106d-07  -0.80917710d-06  -0.10338628d-05
   23  66        0.12786219d-06  -0.53420291d-06  -0.99702470d-06
   23  67        0.46100538d-06  -0.20245946d-06  -0.71928019d-06
   23  68        0.82200626d-06   0.55636750d-07  -0.44770306d-06
   23  69        0.12479960d-05   0.25084813d-06  -0.79095400d-07
   23  70        0.16880314d-05   0.35722064d-06   0.32083591d-06
   23  71        0.19134472d-05   0.45219937d-06   0.68409832d-06
   23  72        0.26452874d-05   0.36603203d-06   0.11206216d-05
   23  73        0.30961471d-05   0.19252548d-06   0.14332007d-05
   23  74        0.31454679d-05   0.57746121d-07   0.16749729d-05
   23  75        0.35552084d-05  -0.13231912d-06   0.19113022d-05
   23  76        0.41052017d-05  -0.64044696d-06   0.20144553d-05
   23  77        0.41106127d-05  -0.83003044d-06   0.20090831d-05
   23  78        0.45193624d-05  -0.10724207d-05   0.22219349d-05
   23  79        0.44978501d-05  -0.11941495d-05   0.21930398d-05
   23  80        0.43164569d-05  -0.16228232d-05   0.21475144d-05
   23  81        0.44541616d-05  -0.20209245d-05   0.22511765d-05
   23  82        0.40507502d-05  -0.21841870d-05   0.20937309d-05
   23  83        0.39076049d-05  -0.26504438d-05   0.20613677d-05
   23  84        0.39953247d-05  -0.28100903d-05   0.22464953d-05
   23  85        0.38264948d-05  -0.34233233d-05   0.23102239d-05
   23  86        0.33182678d-05  -0.34924556d-05   0.20402788d-05
   23  87        0.27789981d-05  -0.38089092d-05   0.18365573d-05
   23  88        0.29853002d-05  -0.38680619d-05   0.21493036d-05
   23  89        0.23685482d-05  -0.44107142d-05   0.18379874d-05
   23  90        0.18779526d-05  -0.43225259d-05   0.15818980d-05
   23  91        0.13077467d-05  -0.52891614d-05   0.13520067d-05
   23  92        0.15000387d-05  -0.45876350d-05   0.15468801d-05
   23  93        0.11586952d-05  -0.25026181d-05   0.15464581d-05
   23  94        0.13787651d-05  -0.27894530d-05   0.17238098d-05
   23  95        0.38250204d-06  -0.24440285d-05   0.91309266d-06
   23  96       -0.15138659d-05  -0.25908100d-05  -0.16983196d-06
   23  97        0.15804143d-05  -0.79765696d-05   0.17123898d-05
   23  98       -0.18023841d-05   0.00000000d+00  -0.49222183d-06
   24   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   24   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   24   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   24   4        0.34540781d-09   0.00000000d+00  -0.34224325d-07
   24   5       -0.36925318d-08   0.00000000d+00  -0.12368376d-06
   24   6       -0.19097481d-07   0.00000000d+00  -0.26469073d-06
   24   7       -0.58884176d-07   0.00000000d+00  -0.43846589d-06
   24   8       -0.12213417d-06   0.00000000d+00  -0.48582120d-06
   24   9       -0.25568895d-06   0.00000000d+00  -0.44029846d-06
   24  10       -0.48144051d-06   0.96589645d-07  -0.12388220d-06
   24  11       -0.72743507d-06   0.16478010d-06   0.40222545d-06
   24  12       -0.92197484d-06   0.13791848d-06   0.82803712d-06
   24  13       -0.94264101d-06   0.21527329d-06   0.80272054d-06
   24  14       -0.96391807d-06   0.35806806d-06   0.29385004d-06
   24  15       -0.13647991d-05   0.42209777d-06  -0.49508839d-06
   24  16       -0.25702591d-05   0.49008440d-06  -0.12459992d-05
   24  17       -0.44253829d-05   0.57077426d-06  -0.13074711d-05
   24  18       -0.59255713d-05   0.66408711d-06  -0.13792142d-06
   24  19       -0.51123984d-05   0.77825695d-06   0.14152009d-05
   24  20       -0.14803592d-05   0.96492306d-06   0.18242137d-05
   24  21        0.27355004d-05   0.11100484d-05   0.11028476d-05
   24  22        0.53117155d-05   0.12228448d-05   0.25432792d-06
   24  23        0.61484470d-05   0.14830651d-05  -0.26822141d-06
   24  24        0.58194610d-05   0.17350134d-05  -0.57518253d-06
   24  25        0.44725348d-05   0.18909120d-05  -0.77492922d-06
   24  26        0.31105958d-05   0.19549179d-05  -0.90669886d-06
   24  27        0.17922314d-05   0.19223592d-05  -0.83674126d-06
   24  28        0.65524461d-06   0.17651690d-05  -0.52564383d-06
   24  29       -0.17925501d-06   0.12892152d-05  -0.80755186d-07
   24  30       -0.74583664d-06   0.66965697d-06   0.35818471d-06
   24  31       -0.98686053d-06  -0.80407276d-07   0.67915011d-06
   24  32       -0.94834684d-06  -0.87972097d-06   0.80032015d-06
   24  33       -0.80867096d-06  -0.15699596d-05   0.74468079d-06
   24  34       -0.55594381d-06  -0.20723796d-05   0.42432890d-06
   24  35       -0.28230286d-06  -0.21645794d-05   0.61534440d-08
   24  36       -0.40070791d-07  -0.20535238d-05  -0.39550477d-06
   24  37        0.12273836d-06  -0.18089457d-05  -0.69227463d-06
   24  38        0.19236637d-06  -0.14203877d-05  -0.88722788d-06
   24  39        0.20823127d-06  -0.11173855d-05  -0.92887552d-06
   24  40        0.12517562d-06  -0.93745143d-06  -0.90079203d-06
   24  41        0.52212282d-07  -0.83438152d-06  -0.77290150d-06
   24  42       -0.29535665d-07  -0.74342756d-06  -0.58752352d-06
   24  43       -0.14768021d-06  -0.68605056d-06  -0.36953210d-06
   24  44       -0.22591313d-06  -0.48108438d-06  -0.15058468d-06
   24  45       -0.26415245d-06  -0.24232827d-06  -0.15533354d-07
   24  46       -0.28052995d-06   0.89013092d-07   0.56368272d-07
   24  47       -0.28348626d-06   0.28435309d-06   0.14831511d-06
   24  48       -0.28736841d-06   0.39593348d-06   0.18783207d-06
   24  49       -0.26183537d-06   0.37959836d-06   0.21756746d-06
   24  50       -0.25579800d-06   0.21379378d-06   0.27065207d-06
   24  51       -0.21771521d-06   0.59997937d-07   0.29582208d-06
   24  52       -0.18678807d-06  -0.15871038d-06   0.27779137d-06
   24  53       -0.18429904d-06  -0.31198996d-06   0.39761622d-06
   24  54       -0.18716199d-06  -0.29558367d-06   0.37367090d-06
   24  55       -0.18914639d-06  -0.20774402d-06   0.34121788d-06
   24  56       -0.15204638d-06  -0.15149961d-06   0.22286389d-06
   24  57       -0.14956004d-06  -0.92507825d-07   0.11291045d-06
   24  58       -0.54296279d-07  -0.14434390d-06  -0.46620109d-07
   24  59       -0.13659555d-07  -0.34359812d-06  -0.22221012d-06
   24  60        0.50405063d-07  -0.63149463d-06  -0.47145204d-06
   24  61        0.13069908d-06  -0.94710674d-06  -0.65937928d-06
   24  62        0.25120701d-06  -0.11761324d-05  -0.90419150d-06
   24  63        0.35230812d-06  -0.12663760d-05  -0.10689972d-05
   24  64        0.42527125d-06  -0.11718231d-05  -0.10914032d-05
   24  65        0.54332759d-06  -0.91308834d-06  -0.10755645d-05
   24  66        0.65851413d-06  -0.62264138d-06  -0.10309508d-05
   24  67        0.74775369d-06  -0.26518489d-06  -0.73228989d-06
   24  68        0.87069390d-06   0.92493027d-08  -0.43750356d-06
   24  69        0.98975181d-06   0.21852811d-06  -0.42221551d-07
   24  70        0.10946640d-05   0.32828976d-06   0.38004325d-06
   24  71        0.10755089d-05   0.43588565d-06   0.76492506d-06
   24  72        0.13679537d-05   0.35406762d-06   0.12342007d-05
   24  73        0.15255297d-05   0.16311725d-06   0.15628940d-05
   24  74        0.14469515d-05   0.20465782d-07   0.18193784d-05
   24  75        0.16116838d-05  -0.18087975d-06   0.20763919d-05
   24  76        0.19350507d-05  -0.69336011d-06   0.21738508d-05
   24  77        0.19381364d-05  -0.90165429d-06   0.21627441d-05
   24  78        0.21094691d-05  -0.11518956d-05   0.24093704d-05
   24  79        0.21088908d-05  -0.12891841d-05   0.23709199d-05
   24  80        0.19921388d-05  -0.17475985d-05   0.23378450d-05
   24  81        0.20363516d-05  -0.21447624d-05   0.24535639d-05
   24  82        0.18270147d-05  -0.22934446d-05   0.22865797d-05
   24  83        0.17436840d-05  -0.27899330d-05   0.22510201d-05
   24  84        0.17040875d-05  -0.29473806d-05   0.24749659d-05
   24  85        0.15422695d-05  -0.36253364d-05   0.25679174d-05
   24  86        0.13305298d-05  -0.36397885d-05   0.22555075d-05
   24  87        0.10463676d-05  -0.39891211d-05   0.20424493d-05
   24  88        0.10237731d-05  -0.40214186d-05   0.24119036d-05
   24  89        0.74980227d-06  -0.46005985d-05   0.20636489d-05
   24  90        0.52894643d-06  -0.44910139d-05   0.17840970d-05
   24  91        0.25266141d-06  -0.54006027d-05   0.15252931d-05
   24  92        0.27619870d-06  -0.47399944d-05   0.17583059d-05
   24  93        0.39526494d-07  -0.24181993d-05   0.17661835d-05
   24  94        0.97395329d-07  -0.26957343d-05   0.19712936d-05
   24  95       -0.19001067d-06  -0.23623179d-05   0.10541481d-05
   24  96       -0.96700774d-06  -0.25043776d-05  -0.15188671d-06
   24  97        0.24917955d-06  -0.77121276d-05   0.19406705d-05
   24  98       -0.10158944d-05   0.00000000d+00  -0.50905811d-06
   25   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   25   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   25   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   25   4        0.56392557d-08   0.00000000d+00  -0.42116287d-07
   25   5        0.37467064d-07   0.00000000d+00  -0.13860756d-06
   25   6        0.86630465d-07   0.00000000d+00  -0.28687876d-06
   25   7        0.13382424d-06   0.00000000d+00  -0.46752550d-06
   25   8        0.10953870d-06   0.00000000d+00  -0.51325719d-06
   25   9       -0.16057708d-07   0.00000000d+00  -0.46271305d-06
   25  10       -0.34313319d-06   0.10083429d-06  -0.12976489d-06
   25  11       -0.78930600d-06   0.17285815d-06   0.42260595d-06
   25  12       -0.11608755d-05   0.14464403d-06   0.87469579d-06
   25  13       -0.11766750d-05   0.22869642d-06   0.86547476d-06
   25  14       -0.86696650d-06   0.37765977d-06   0.36762029d-06
   25  15       -0.44678862d-06   0.44647294d-06  -0.40250174d-06
   25  16       -0.34067060d-06   0.52025388d-06  -0.11166700d-05
   25  17       -0.11749302d-05   0.60370883d-06  -0.11454609d-05
   25  18       -0.31715579d-05   0.70611230d-06   0.15026888d-07
   25  19       -0.45427837d-05   0.82864659d-06   0.14972085d-05
   25  20       -0.33782962d-05   0.10369012d-05   0.18047617d-05
   25  21       -0.51440861d-06   0.12031481d-05   0.10044081d-05
   25  22        0.20812231d-05   0.13370513d-05   0.12275140d-06
   25  23        0.37905163d-05   0.16382520d-05  -0.39814196d-06
   25  24        0.44725348d-05   0.18909120d-05  -0.68713655d-06
   25  25        0.44064923d-05   0.21943563d-05  -0.86932226d-06
   25  26        0.36177339d-05   0.22439349d-05  -0.98525140d-06
   25  27        0.26454170d-05   0.22462148d-05  -0.89750762d-06
   25  28        0.14989580d-05   0.21166077d-05  -0.56041944d-06
   25  29        0.45101368d-06   0.16183767d-05  -0.89881702d-07
   25  30       -0.42276713d-06   0.96636506d-06   0.37007325d-06
   25  31       -0.97172574d-06   0.15639159d-06   0.70568740d-06
   25  32       -0.11646644d-05  -0.71209502d-06   0.83029943d-06
   25  33       -0.11521016d-05  -0.14819742d-05   0.77281499d-06
   25  34       -0.86416009d-06  -0.20552561d-05   0.44069955d-06
   25  35       -0.46471041d-06  -0.22057898d-05   0.58703669d-08
   25  36       -0.51703417d-07  -0.21323985d-05  -0.40876716d-06
   25  37        0.27277201d-06  -0.19136569d-05  -0.71693563d-06
   25  38        0.48760461d-06  -0.15425703d-05  -0.91751974d-06
   25  39        0.58240329d-06  -0.12534769d-05  -0.95950134d-06
   25  40        0.56706398d-06  -0.11028227d-05  -0.93063659d-06
   25  41        0.49485698d-06  -0.10179194d-05  -0.79799440d-06
   25  42        0.37138369d-06  -0.95245429d-06  -0.60451356d-06
   25  43        0.19527681d-06  -0.90315814d-06  -0.38465004d-06
   25  44        0.42369727d-07  -0.70954229d-06  -0.16346334d-06
   25  45       -0.66199348d-07  -0.46139422d-06  -0.25535240d-07
   25  46       -0.13455457d-06  -0.12708510d-06   0.42228571d-07
   25  47       -0.19227743d-06   0.82835264d-07   0.13066696d-06
   25  48       -0.22780506d-06   0.21137906d-06   0.16426659d-06
   25  49       -0.23844760d-06   0.20335023d-06   0.19017858d-06
   25  50       -0.27149244d-06   0.56860223d-07   0.23992339d-06
   25  51       -0.26544771d-06  -0.98185886d-07   0.26166668d-06
   25  52       -0.23682819d-06  -0.30792933d-06   0.23834058d-06
   25  53       -0.29893425d-06  -0.44186976d-06   0.36370682d-06
   25  54       -0.27901990d-06  -0.41770193d-06   0.33649482d-06
   25  55       -0.25213782d-06  -0.31852338d-06   0.29880187d-06
   25  56       -0.16074921d-06  -0.24876985d-06   0.17512799d-06
   25  57       -0.93182855d-07  -0.17325857d-06   0.64814479d-07
   25  58        0.44432561d-07  -0.22413734d-06  -0.95029428d-07
   25  59        0.16193135d-06  -0.43203266d-06  -0.26885641d-06
   25  60        0.32768787d-06  -0.72650164d-06  -0.51905954d-06
   25  61        0.46733177d-06  -0.10573847d-05  -0.70205419d-06
   25  62        0.65780608d-06  -0.12969138d-05  -0.94547499d-06
   25  63        0.79318767d-06  -0.13873240d-05  -0.11040030d-05
   25  64        0.83503164d-06  -0.12893819d-05  -0.11155872d-05
